fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
4567,199908,-1.061,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
4567,199909,-2.9455,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
4567,199910,0.2073,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
4567,199911,-1.6552,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
4567,199912,0.3282,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
4567,200001,-6.0397,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
4567,200002,-9.6419,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
4567,200003,15.2453,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
4567,200004,-0.3534,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
4567,200005,4.344,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
4567,200006,-3.3725,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
4567,200007,4.8415,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
4567,200008,6.0453,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
4567,200009,2.7074,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
4567,200010,6.7901,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
4567,200011,1.2283,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
4567,200012,6.8286,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
4567,200102,0.3349,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
4567,200103,-1.4686,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
4567,200104,7.1138,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
4567,200105,1.3915,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
4567,200106,-0.0624,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
4567,200107,2.372,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
4567,200108,-3.4756,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
4567,200109,-7.2015,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
4567,200110,0.5446,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
4567,200111,11.5098,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
4567,200112,3.6816,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
4567,200201,1.1251,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
4567,200203,5.3665,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
4567,200204,-5.6522,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
4567,200205,-0.1975,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
4567,200206,-10.6201,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
4567,200207,-11.6605,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
4567,200208,-0.1671,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
4567,200209,-18.3264,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
4567,200210,7.582,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
4567,200211,15.4286,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
4567,200212,-7.341,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
4567,200301,-2.6242,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
4567,200302,-4.6198,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
4567,200303,0.2018,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
4567,200304,9.7684,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
4567,200305,10.6422,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
4567,200306,2.9851,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
4567,200307,3.2206,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
4567,200308,3.7441,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
4567,200309,-1.4286,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
4567,200310,6.2548,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
4567,200311,2.7279,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
4567,200312,6.5628,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
4568,199901,-2.5054,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
4568,199902,-3.8179,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
4568,199903,-0.3805,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
4568,199904,10.4375,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
4568,199905,2.6407,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
4568,199906,3.6555,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
4568,199907,-1.1796,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
4568,199908,-0.9947,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
4568,199909,-2.9447,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
4568,199910,0.1381,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
4568,199911,-1.6552,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
4568,199912,0.3928,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
4568,200001,-6.1207,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
4568,200002,-9.6419,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
4568,200003,15.2315,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
4568,200004,-0.265,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
4568,200005,4.2516,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
4568,200006,-3.3773,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
4568,200007,4.8415,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
4568,200008,6.1293,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
4568,200009,2.6253,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
4568,200010,6.8673,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
4568,200011,1.2274,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
4568,200012,6.8265,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
4568,200102,0.3347,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
4568,200103,-1.4676,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
4568,200104,7.0413,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
4568,200105,1.4548,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
4568,200106,-0.0623,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
4568,200107,2.3706,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
4568,200108,-3.4735,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
4568,200109,-7.197,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
4568,200110,0.5442,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
4568,200111,11.4344,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
4568,200112,3.7421,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
4568,200201,1.1243,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
4568,200203,5.363,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
4568,200204,-5.7107,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
4568,200205,-0.1317,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
4568,200206,-10.679,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
4568,200207,-11.5867,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
4568,200208,-0.2504,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
4568,200209,-18.2427,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
4568,200210,7.5742,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
4568,200211,15.4139,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
4568,200212,-7.3348,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
4568,200301,-2.7154,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
4568,200302,-4.5236,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
4568,200303,0.1008,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
4568,200304,9.7684,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
4568,200305,10.7339,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
4568,200306,2.9826,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
4568,200307,3.218,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
4568,200308,3.7412,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
4568,200309,-1.4275,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
4568,200310,6.1738,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
4568,200311,2.7997,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
4568,200312,6.5656,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
4569,199901,-2.4303,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
4569,199902,-3.8095,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
4569,199903,-0.2437,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
4569,199904,10.4981,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
4569,199905,2.7046,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
4569,199906,3.7645,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
4569,199907,-1.1118,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
4569,199908,-0.9921,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
4569,199909,-2.8966,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
4569,199910,0.2759,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
4569,199911,-1.5818,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
4569,199912,0.4221,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
4569,200001,-6.0189,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
4569,200002,-9.6066,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
4569,200003,15.3326,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
4569,200004,-0.2643,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
4569,200005,4.3286,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
4569,200006,-3.2566,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
4569,200007,4.8373,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
4569,200008,6.2081,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
4569,200009,2.7121,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
4569,200010,6.9391,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
4569,200011,1.2978,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
4569,200012,6.9273,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
4569,200101,0.0669,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
4569,200102,0.3342,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
4569,200103,-1.3991,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
4569,200104,7.1622,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
4569,200105,1.5132,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
4569,200107,2.4224,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
4569,200108,-3.396,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
4569,200109,-7.1563,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
4569,200110,0.6085,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
4569,200111,11.5591,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
4569,200112,3.7783,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
4569,200201,1.1796,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
4569,200202,0.0648,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
4569,200203,5.4369,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
4569,200204,-5.6476,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
4569,200205,-0.1301,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
4569,200206,-10.5537,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
4569,200207,-11.5076,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
4569,200208,-0.1646,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
4569,200209,-18.2193,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
4569,200210,7.6613,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
4569,200211,15.4494,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
4569,200212,-7.2983,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
4569,200301,-2.5759,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
4569,200302,-4.5326,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
4569,200303,0.1978,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
4569,200304,9.8717,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
4569,200305,10.7817,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
4569,200306,3.0008,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
4569,200307,3.3071,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
4569,200308,3.811,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
4569,200309,-1.395,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
4569,200310,6.3291,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
4569,200311,2.8011,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
4569,200312,6.6198,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
4570,200301,-2.6316,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
4570,200302,-4.5666,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
4570,200303,0.1953,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
4570,200304,9.8441,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
4570,200305,10.7365,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
4570,200306,3.0449,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
4570,200307,3.2659,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
4570,200308,3.7651,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
4570,200309,-1.4514,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
4570,200310,6.2592,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
4570,200311,2.8413,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
4570,200312,6.5476,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
4700,200107,1.4056,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
4700,200108,0.7921,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
4700,200109,-1.8339,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
4700,200110,1.712,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
4700,200111,1.5842,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
4700,200112,1.5108,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
4700,200201,-0.1934,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
4700,200202,1.4535,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
4700,200203,1.1725,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
4700,200204,-0.2849,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
4700,200205,-0.8571,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
4700,200206,-2.8878,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
4700,200207,-3.0846,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
4700,200208,1.54,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
4700,200209,-7.558,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
4700,200210,0.9912,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
4700,200211,3.7077,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
4700,200212,-2.1203,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
4700,200301,-1.5152,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
4700,200302,-1.2088,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
4700,200303,0.8592,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
4700,200304,8.4164,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
4700,200305,6.9459,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
4700,200306,-0.43,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
4700,200307,-0.8679,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
4700,200308,1.1673,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
4700,200309,2.3409,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
4700,200310,4.627,7.536,7.9555,10.4712,7.5395,7.0177,9.6263,3.73,2.1
4700,200311,2.0758,2.4839,3.8569,5.3955,2.3541,2.6324,3.976,1.62,-1.5
4700,200312,3.6614,2.1734,2.8454,4.9927,2.3284,4.4251,5.6178,-5.71,1.74
4732,199901,-1.6667,10.7277,6.1625,8.6679,1.3107,-2.126,-2.1505,3.04,-2.3
4732,199902,-1.536,-7.0658,-5.1109,-4.2249,-4.996,-2.7635,-3.1612,-0.16,2.34
4732,199903,2.0979,-2.58,-1.6972,-3.2963,2.399,3.1173,1.1557,-1.29,0.23
4732,199904,10.432,7.1198,9.538,9.7093,7.32,10.3633,9.3549,-9.06,2.44
4732,199905,-0.0477,4.0518,4.1057,5.0657,1.6299,1.9072,2.1105,-5.28,1.11
4732,199906,1.5274,4.3535,4.1361,3.9522,5.6919,2.1143,2.3336,4.89,1.53
4732,199907,-4.1373,0.8483,1.5041,2.1261,-2.8676,-1.8332,-2.5551,1.51,1.39
4732,199908,-3.6292,-4.1731,-2.826,-3.2633,-2.7616,-4.1614,-2.9321,2.92,-3.23
4732,199909,-5.9542,0.0939,-1.1307,-3.5938,-0.34,-3.9612,-4.33,6.46,-0.84
4732,199910,1.1364,-0.559,-1.3614,-2.0488,5.5616,2.5456,1.8091,5.47,-1.02
4732,199911,-2.1402,18.3451,9.0421,7.6667,6.6886,-1.9359,0.3523,5.62,0.17
4732,199912,0.1289,16.3782,7.1653,5.7532,9.6077,0.8211,3.4496,13.19,-13.96
4732,200001,-6.0135,10.2427,4.5864,9.1153,-4.5231,-4.4975,-6.9066,1.86,2.58
4732,200002,-9.1301,24.4588,12.0355,13.8333,6.0672,-5.8884,-4.7632,18.36,-13.38
4732,200003,14.3196,-4.4137,-0.0288,-0.1295,8.5056,13.819,13.8647,-6.39,9.89
4732,200004,0.7612,-16.9636,-6.8585,-7.0279,-3.5882,1.7858,0.481,-8.58,-1.97
4732,200005,3.5027,-10.5732,-5.4728,-5.3272,-1.8818,1.7477,1.9792,-9.08,-8.7
4732,200006,-4.9768,13.4953,7.8358,6.1428,4.4578,-3.8768,-4.3902,16.6,12.24
4732,200007,1.3268,-7.0436,0.1569,0.7195,-5.6896,3.2367,3.4024,-0.11,6.5
4732,200008,5.3756,7.7102,4.6923,4.7951,10.9445,7.3994,7.1347,5.71,0.46
4732,200009,-0.5886,-8.8858,-1.8263,-1.8723,-6.1229,0.1208,-0.6104,2.18,2.49
4732,200010,4.1447,-10.8487,-3.9436,-5.5856,-5.3606,0.6695,0.6243,-4.63,-4.78
4732,200011,-2.1478,-21.3223,-7.8815,-6.9662,-16.4442,-1.4918,-1.2806,-2.41,-14.61
4732,200012,6.4745,-8.4715,0.1656,-0.6089,2.8232,10.3134,13.954,6.7,-6.6
4732,200101,2.9754,43.9889,21.5762,20.102,15.3216,2.1535,4.5507,-25.06,16.21
4732,200102,-1.5704,-14.684,-3.2647,-0.6369,-16.1367,-0.7728,1.2034,12.51,12.22
4732,200103,-2.7441,-11.7902,-3.0353,-2.9495,-12.2313,-3.3908,-2.4861,8.35,-7.65
4732,200104,5.7743,11.4306,4.5794,3.0459,14.8291,7.3559,5.9413,-7.97,9.87
4732,200105,2.9777,7.5188,7.3479,9.0744,2.3658,3.0852,3.0346,2.12,3.63
4732,200106,-2.9518,1.6936,3.5947,1.8391,-0.1552,-1.5537,-0.9601,0.35,0.5
4732,200107,0.2483,-8.01,-3.3206,-0.7438,-4.2037,-0.7335,-0.8442,5.47,1.28
4732,200108,-2.7864,-7.4087,-3.0609,-1.962,-7.0658,-2.7453,-5.5504,5.54,-3.92
4732,200109,-8.0892,-17.818,-12.363,-11.4833,-14.3973,-11.6815,-14.9233,11.53,-4.91
4732,200110,0.5544,14.2901,7.6909,5.5391,10.5328,4.3531,3.0095,-8.41,14.8
4732,200111,6.2715,9.9647,7.8462,6.9859,11.1516,7.9855,11.2047,-8.58,-3.14
4732,200112,2.3602,8.9428,6.874,5.9272,3.7679,5.4122,4.1906,-0.02,1.72
4732,200201,-1.437,-3.573,2.2058,6.4108,-2.6502,-0.6548,-0.6218,3.69,1.54
4732,200202,0.2651,-9.3394,-3.0341,-2.1507,-4.507,-0.1973,-2.0332,6.76,-0.09
4732,200203,5.7502,8.3422,8.2428,8.6284,7.7757,7.0739,7.5482,-1.67,2.83
4732,200204,-2.125,-6.5257,1.2483,4.1028,-5.1407,-1.8905,-3.6216,7.96,2.06
4732,200205,0.894,-8.366,-2.413,0.5951,-3.1928,-1.7767,-2.5599,2.97,-2.68
4732,200206,-7.2785,-11.1503,-5.4064,-4.5569,-10.8327,-6.7227,-9.2308,6.15,-3.37
4732,200207,-9.2833,-14.9955,-13.0708,-10.6101,-8.7553,-9.3483,-13.9265,3.34,1.5
4732,200208,1.5801,-0.3433,0.5034,0.1741,-0.1817,1.5333,3.8511,1.77,1.38
4732,200209,-11.7037,-10.3306,-8.1177,-7.707,-9.1383,-10.2448,-13.4468,9.09,-1.85
4732,200210,5.2852,8.1278,4.7127,2.7193,7.7286,4.7328,1.6834,-5.3,7.52
4732,200211,6.4542,17.836,13.0131,11.3655,8.4674,8.747,11.3946,-16.17,0.21
4732,200212,-3.612,-9.377,-4.2131,-3.4785,-6.0359,-3.4005,-3.3266,9.65,10.58
4732,200301,-2.224,0.7713,-0.9994,1.7603,-2.1546,-2.5146,-4.1786,1.62,0.2
4732,200302,-2.8432,-4.2469,-2.3127,-1.7815,-1.8914,-2.3642,-4.6786,1.25,-0.78
4732,200303,-0.5017,2.3612,0.2923,0.8288,1.4976,0.7773,-0.6673,1.61,-0.22
4732,200304,8.6555,13.036,9.8681,8.659,8.6042,9.4849,12.2649,-9.46,3.09
4732,200305,8.662,20.8667,13.9537,12.6666,9.241,9.2564,9.6454,-10.77,-1.44
4732,200306,1.5658,6.5125,4.3723,6.4423,1.3868,0.5022,2.1254,-1.06,-0.06
4732,200307,1.7519,8.7107,7.613,8.6201,3.6666,2.6144,3.1987,-0.31,2.47
4732,200308,2.135,4.5268,4.6228,6.2789,4.1622,3.6024,6.7925,-0.56,-1.45
4732,200309,-0.7417,2.3582,0.7426,5.4146,-1.8693,-0.9557,-1.1508,-0.19,4.52
