fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8
5044,200802,-1.1008,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
5044,200803,-0.7705,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
5044,200804,5.2056,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
5044,200805,3.4992,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
5044,200806,-6.8938,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
5044,200807,-3.0922,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
5044,200808,1.3466,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
5044,200809,-12.1317,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
5044,200810,-17.7515,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
5044,200811,-7.0344,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
5044,200812,1.9737,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
5060,200401,2.2222,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
5060,200402,1.3209,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
5060,200403,-1.6839,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
5060,200404,-1.4917,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
5060,200405,0.8974,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
5060,200406,1.7788,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
5060,200407,-3.9323,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
5060,200408,-1.6771,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
5060,200409,1.1275,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
5060,200410,-0.5146,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
5060,200411,4.6552,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
5060,200412,4.7825,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
5060,200501,-2.4685,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
5060,200503,-2.2079,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
5060,200504,-3.0837,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
5060,200505,5.1136,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
5060,200506,-0.4595,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
5060,200507,4.0999,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
5060,200508,-1.8519,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
5060,200509,-1.1959,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
5060,200510,-0.3765,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
5060,200511,4.2927,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
5060,200512,-0.5767,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
5060,200601,-0.5242,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
5060,200602,-0.1318,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
5060,200603,0.4222,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
5060,200604,-1.3663,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
5060,200605,-4.6883,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
5060,200606,-1.0061,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
5060,200607,-2.9644,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
5060,200608,1.3675,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
5060,200609,0.6028,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
5060,200610,3.3381,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
5060,200611,2.899,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
5060,200612,0.5301,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
5060,200701,3.2399,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
5060,200702,-2.98,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
5060,200703,2.2289,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
5060,200704,4.7594,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
5060,200705,3.7056,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
5060,200706,-0.8566,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
5060,200707,-0.9874,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
5060,200708,1.1219,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
5060,200709,5.3994,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
5060,200710,6.6199,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
5060,200711,-3.0935,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
5060,200712,1.1733,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
5060,200801,-10.7212,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
5060,200802,-1.003,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
5060,200803,-0.7119,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
5060,200804,5.2951,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
5060,200805,3.5883,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
5060,200806,-6.8268,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
5060,200807,-3.0122,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
5060,200808,1.455,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
5060,200809,-12.0518,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
5060,200810,-17.6858,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
5060,200811,-6.9714,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
5060,200812,2.0892,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
5063,200401,2.2353,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
5063,200402,1.3392,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
5063,200403,-1.6721,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
5063,200404,-1.4536,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
5063,200405,0.8906,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
5063,200406,1.8207,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
5063,200407,-3.9285,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
5063,200408,-1.692,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
5063,200409,1.1474,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
5063,200410,-0.4821,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
5063,200411,4.6737,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
5063,200412,4.8079,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
5063,200501,-2.4517,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
5063,200503,-2.1658,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
5063,200504,-3.0609,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
5063,200505,5.1029,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
5063,200506,-0.4292,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
5063,200507,4.1218,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
5063,200508,-1.8629,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
5063,200509,-1.1864,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
5063,200510,-0.3469,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
5063,200511,4.3106,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
5063,200512,-0.5374,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
5063,200601,-0.5206,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
5063,200602,-0.1308,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
5063,200603,0.4454,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
5063,200604,-1.3563,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
5063,200605,-4.6536,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
5063,200606,-0.9983,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
5063,200607,-2.9412,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
5063,200608,1.3853,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
5063,200609,0.6262,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
5063,200610,3.338,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
5063,200611,2.9291,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
5063,200612,0.5381,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
5063,200701,3.2441,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
5063,200702,-2.9589,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
5063,200703,2.2396,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
5063,200704,4.8034,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
5063,200705,3.7018,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
5063,200706,-0.8256,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
5063,200707,-0.9794,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
5063,200708,1.1375,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
5063,200709,5.4279,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
5063,200710,6.6327,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
5063,200711,-3.0883,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
5063,200712,1.1858,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
5063,200801,-10.6903,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
5063,200802,-0.993,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
5063,200803,-0.6777,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
5063,200804,5.2948,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
5063,200805,3.6029,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
5063,200806,-6.8051,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
5063,200807,-3.0067,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
5063,200808,1.4669,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
5063,200809,-12.0295,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
5063,200810,-17.6744,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
5063,200811,-6.9303,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
5063,200812,2.0655,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
5073,200401,2.2134,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
5073,200402,1.2771,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
5073,200403,-1.6721,0.0359,0.4323,0.8479,-0.0386,-0.5464,-0.5932,0.21,-2.15
5073,200404,-1.5054,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
5073,200405,0.8491,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
5073,200406,1.7682,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
5073,200407,-3.9437,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
5073,200408,-1.7227,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
5073,200409,1.1101,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
5073,200410,-0.5201,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
5073,200411,4.6181,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
5073,200412,4.7751,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
5073,200501,-2.4907,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
5073,200502,-0.0272,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
5073,200503,-2.2289,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
5073,200504,-3.0859,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
5073,200505,5.0775,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
5073,200506,-0.4914,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
5073,200507,4.0878,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
5073,200508,-1.8714,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
5073,200509,-1.2356,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
5073,200510,-0.3807,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
5073,200511,4.2588,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
5073,200512,-0.5673,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
5073,200601,-0.5557,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
5073,200602,-0.1597,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
5073,200603,0.3998,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
5073,200604,-1.407,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
5073,200605,-4.685,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
5073,200606,-1.0452,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
5073,200607,-2.9689,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
5073,200608,1.3533,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
5073,200609,0.5806,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
5073,200610,3.3189,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
5073,200611,2.8771,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
5073,200612,0.4993,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
5073,200701,3.2169,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
5073,200702,-3.0101,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
5073,200703,2.1972,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
5073,200704,4.7568,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
5073,200705,3.6942,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
5073,200706,-0.8659,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
5073,200707,-1.0232,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
5073,200708,1.1094,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
5073,200709,5.3865,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
5073,200710,6.602,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
5073,200711,-3.1299,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
5073,200712,1.1419,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
5073,200801,-10.7432,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
5073,200802,-1.0168,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
5073,200803,-0.7218,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
5073,200804,5.2573,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
5073,200805,3.5866,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
5073,200806,-6.8479,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
5073,200807,-3.0286,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
5073,200808,1.3913,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
5073,200809,-12.0414,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
5073,200810,-17.7014,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
5073,200811,-7.0019,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
5073,200812,2.069,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
5086,200401,2.1521,7.4347,5.6141,9.6439,1.8648,2.3394,4.1918,2.6,2.29
5086,200402,1.5449,0.246,0.8748,1.1041,2.002,3.1512,2.4318,-1.09,1.46
5086,200404,-2.6279,-3.5323,-2.8962,-3.2722,-1.3912,-3.3782,-4.495,-5.39,-0.21
5086,200405,0.2841,-1.0464,-0.0485,-0.0668,1.6278,1.8244,2.6119,1.61,2.26
5086,200406,1.6997,2.0563,3.1269,2.9621,1.7195,2.6815,3.1206,2.1,0.3
5086,200407,-3.0641,-10.7273,-5.2772,-4.0352,-6.2259,-3.6309,-2.3895,-2.29,-1.34
5086,200408,0.1437,-2.7662,-0.3081,-1.5698,-1.7521,0.8597,0.0991,-1.55,-2.36
5086,200409,2.2956,4.6985,4.8787,3.3441,2.9624,3.7119,3.0197,5.24,3.04
5086,200410,1.5428,2.5174,1.907,1.3227,2.9191,2.1121,1.6583,-1.52,0.15
5086,200411,4.0055,10.3134,8.389,9.7191,5.0401,7.0028,7.9904,3.23,1.47
5086,200412,3.3088,7.8056,4.825,6.4923,4.5914,3.743,3.3282,-2.84,0.91
5086,200501,-1.5564,-5.5576,-3.0735,-2.1174,-3.095,-2.1968,-1.9716,3.21,1.49
5086,200502,2.635,0.0825,0.9714,1.5728,1.6583,3.0695,2.781,3.16,-2.35
5086,200503,-2.1823,-5.4096,-2.3046,-1.6161,-1.3525,-1.1136,-0.6693,0.54,0.13
5086,200504,-2.3622,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
5086,200505,2.5538,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
5086,200506,0.9174,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
5086,200507,3.5065,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
5086,200508,-0.2509,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
5086,200509,1.761,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
5086,200510,-2.3486,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
5086,200511,3.6709,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
5086,200512,1.3822,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
5086,200601,4.5743,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
5086,200602,-0.729,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
5086,200603,1.5712,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
5086,200604,1.937,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
5086,200605,-3.4442,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
5086,200606,-0.123,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
5086,200607,-0.3695,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
5086,200608,1.6069,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
5086,200609,1.5815,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
5086,200610,2.8743,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
5086,200611,2.6775,2.9975,2.0952,2.5843,3.3352,3.1199,3.2205,-1.01,-0.97
5086,200612,1.3679,0.2429,1.3376,2.7032,-0.5203,0.8296,1.8883,0.84,2.38
5086,200701,1.4423,2.7413,1.0795,2.8028,3.277,2.9886,2.0238,0.21,1.06
5086,200702,-0.8294,0.3866,-0.2706,0.6739,-0.3279,0.496,0.3281,-1.35,0.25
5086,200703,1.7688,0.5509,0.367,-0.3604,0.9033,1.2564,1.3292,2.49,-2.04
5086,200704,3.6643,3.1558,1.001,1.4512,4.2856,4.0503,3.4694,-0.16,-0.3
5086,200705,3.0787,2.105,2.5936,1.3859,4.1839,4.0567,3.5893,-0.26,-1.13
5086,200706,-0.2212,-0.4355,-0.9301,-0.0795,-1.4113,-1.7168,-1.9243,0.38,-0.84
5086,200707,-0.8869,-4.978,-5.3544,-5.2254,-2.4321,-4.29,-6.6082,2.8,-3.38
5086,200708,1.0067,-0.7127,0.2377,-2.7707,1.0482,0.137,-2.2502,0.11,-2.64
5086,200709,4.9834,2.5024,0.8752,0.0161,3.5944,2.5882,2.1457,4.59,0.3
5086,200710,3.0591,2.8415,0.4154,-0.7853,2.4906,2.3195,-0.0124,4.96,-3.89
5086,200711,-3.0706,-9.342,-8.4987,-8.9706,-4.5478,-5.3704,-6.4426,0.93,-1.71
5086,200712,0.2421,-0.8865,-1.4183,-2.3611,-1.4561,-0.8702,-1.7018,6.52,-2.05
5086,200801,-6.6748,-7.2508,-4.6648,-3.2213,-6.2359,-4.3762,-3.105,-7.89,6.97
5086,200802,-1.0403,-3.4134,-2.5795,-2.926,-1.719,-2.3694,-4.9155,6.14,5.03
5086,200803,-0.6327,-3.1219,-1.1112,-2.3392,-1.4741,-2.5499,-2.6049,4.1,-0.26
5086,200804,4.3825,3.1273,1.5295,0.1248,5.4858,7.3356,4.6557,-0.2,3.14
5086,200805,2.0356,4.7787,3.9746,1.652,3.9141,3.4268,2.2108,3.21,-2.33
5086,200806,-5.4863,-8.1889,-9.5159,-10.2222,-9.0987,-9.7163,-13.9449,12.54,-7.16
5086,200807,-2.2427,1.7956,2.1623,0.9061,-1.1495,-2.5347,1.2698,-5.15,8.18
5086,200808,-1.2146,1.3217,2.7272,3.5631,1.4156,1.6952,2.3581,-4.05,-0.75
5086,200809,-9.6995,-13.253,-9.5279,-9.454,-12.9526,-13.0807,-7.0192,0.35,-3.73
5086,200810,-14.826,-23.275,-20.2556,-20.2984,-20.2397,-22.4124,-21.2587,7.79,-9.59
5086,200811,-6.0391,-14.4264,-14.4809,-16.1922,-9.7456,-9.7556,-11.2359,7.11,-10.1
5086,200812,2.7694,4.4194,4.752,0.1491,3.9977,4.1062,6.2719,-5.07,5.22
5087,200504,-2.3622,-7.012,-5.8827,-5.9099,-3.6351,-3.0782,-3.6685,-0.85,-1.85
5087,200505,2.5538,6.7482,5.0035,3.4769,5.5289,4.7535,5.4207,0.43,3.16
5087,200506,0.7864,2.9887,3.618,4.0485,0.6894,3.0394,3.0555,2.05,0.04
5087,200507,3.5111,7.6016,7.1404,6.3426,5.2043,5.1982,4.8475,-0.01,-0.11
5087,200508,-0.2513,-2.0943,-0.9503,-0.3427,-1.4482,-0.5695,-0.7949,2.27,-1.44
5087,200509,1.6373,0.7411,0.5148,0.8575,0.0983,1.3838,1.2918,3.46,-3.73
5087,200510,-2.3544,-4.3223,-2.7448,-2.6828,-1.5828,-2.7264,-3.1419,-1.28,1.58
5087,200511,3.6802,3.4987,3.7404,3.2183,4.998,4.3571,3.2227,0.25,0.09
5087,200512,1.2906,0.8007,0.1512,1.3211,0.494,1.1842,1.1884,0.77,1.95
5087,200601,4.4473,10.0755,8.6725,7.3746,3.7446,4.5291,4.8465,2.68,-1.1
5087,200602,-0.7299,0.8663,0.3361,0.6974,0.4074,0.2545,-1.0817,-1.84,3.35
5087,200603,1.5732,4.2264,4.7742,5.2868,2.519,1.902,1.5237,1.26,0.03
5087,200604,1.8182,-0.7065,0.4994,1.8149,0.2913,0.9501,2.6648,0.61,-0.36
5087,200605,-3.4524,-7.9298,-4.0883,-3.4381,-4.0181,-2.5191,-2.14,-3.65,-0.03
5087,200606,-0.2466,-1.381,-0.7962,-0.0727,-0.4778,-0.7072,0.3026,1.49,-0.61
5087,200607,-0.2472,-5.5367,-2.9042,-2.4477,-3.3359,-1.9166,-1.207,-2.21,0.24
5087,200608,1.487,3.048,2.1068,1.673,2.6322,1.7365,1.8825,-3.47,1.75
5087,200609,1.4652,-0.3241,0.9682,1.3747,2.3291,1.6582,1.488,-0.94,0.73
5087,200610,3.0084,6.058,5.4885,4.1566,3.8499,3.9121,3.7653,-0.24,-0.24
