fund number,Month,Return,F1,F2,F3,F4,F5,F6,F7,F8,Beta1,Beta2,Beta3,Beta4,Beta5,Beta6,Beta7,Beta8
9481,200908,2.3474,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13,0,0,0,0,0,0,0,0
9481,200909,5.2752,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25,0,0,0,0,0,0,0,0
9481,200910,-1.0893,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21,0,0,0,0,0,0,0,0
9481,200911,4.6256,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25,0,0,0,0,0,0,0,0
9481,200912,3.5764,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61,0,0,0,0,0,0,0,0
9481,201001,-5.102,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65,0,0,0,0,0,0,0,0
9481,201002,4.7312,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8,0,0,0,0,0,0,0,0
9481,201003,5.1801,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77,0,0,0,0,0,0,0,0
9481,201004,1.9569,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77,0,0,0,0,0,0,0,0
9481,201005,-6.9098,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58,0,0,0,0,0,0,0,0
9481,201006,-5.7732,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84,0,0,0,0,0,0,0,0
9481,201007,7.6586,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02,0,0,0,0,0,0,0,0
9481,201008,-3.6585,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04,0,0,0,0,0,0,0,0
9481,201009,12.6582,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2,0,0,0,0,0,0,0,0
9481,201010,4.3071,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34,0,0,0,0,0,0,0,0
9481,201011,2.3339,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95,0,0,0,0,0,0,0,0
9481,201012,5.561,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37,0,0,0,0,0,0,0,0
9481,201101,1.9967,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02,0,0,0,0,0,0,0,0
9481,201102,4.0783,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01,0,0,0,0,0,0,0,0
9481,201103,0.0853,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79,0,0,0,0,0,0,0,0
9481,201104,3.4591,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1,0,0,0,0,0,0,0,0
9481,201105,-1.3678,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25,0,0,0,0,0,0,0,0
9481,201106,-2.0031,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03,0,0,0,0,0,0,0,0
9481,201107,-2.2013,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13,0,0,0,0,0,0,0,0
9481,201108,-6.7524,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35,0,0,0,0,0,0,0,0
9481,201109,-8.1034,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71,0,0,0,0,0,0,0,0
9481,201110,12.1951,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35,0,0,0,0,0,0,0,0
9482,200901,-6.213,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54,0,0,0,0,0,0,0,0
9482,200902,-6.6246,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79,0,0,0,0,0,0,0,0
9482,200903,7.0946,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44,0,0,0,0,0,0,0,0
9482,200904,8.5174,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87,0,0,0,0,0,0,0,0
9482,200905,4.6512,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88,0,0,0,0,0,0,0,0
9482,200906,0.5556,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91,0,0,0,0,0,0,0,0
9482,200907,8.011,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39,0,0,0,0,0,0,0,0
9482,200908,2.3018,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13,0,0,0,0,0,0,0,0
9482,200909,5,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25,0,0,0,0,0,0,0,0
9482,200910,-1.4286,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21,0,0,0,0,0,0,0,0
9482,200911,4.5894,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25,0,0,0,0,0,0,0,0
9482,200912,3.4642,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61,0,0,0,0,0,0,0,0
9482,201001,-5.1339,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65,0,0,0,0,0,0,0,0
9482,201002,4.7059,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8,0,0,0,0,0,0,0,0
9482,201003,5.1685,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77,0,0,0,0,0,0,0,0
9482,201004,1.7094,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77,0,0,0,0,0,0,0,0
9482,201005,-6.9328,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58,0,0,0,0,0,0,0,0
9482,201006,-5.8691,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84,0,0,0,0,0,0,0,0
9482,201007,7.6739,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02,0,0,0,0,0,0,0,0
9482,201008,-3.7862,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04,0,0,0,0,0,0,0,0
9482,201009,12.5,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2,0,0,0,0,0,0,0,0
9482,201010,4.321,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34,0,0,0,0,0,0,0,0
9482,201011,2.1696,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95,0,0,0,0,0,0,0,0
9482,201012,5.5225,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37,0,0,0,0,0,0,0,0
9482,201101,2.0147,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02,0,0,0,0,0,0,0,0
9482,201102,3.9497,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01,0,0,0,0,0,0,0,0
9482,201103,0,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79,0,0,0,0,0,0,0,0
9482,201104,3.2815,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1,0,0,0,0,0,0,0,0
9482,201105,-1.3378,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25,0,0,0,0,0,0,0,0
9482,201106,-2.0339,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03,0,0,0,0,0,0,0,0
9482,201107,-2.4221,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13,0,0,0,0,0,0,0,0
9482,201108,-6.7376,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35,0,0,0,0,0,0,0,0
9482,201109,-8.1749,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71,0,0,0,0,0,0,0,0
9482,201110,12.0083,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35,0,0,0,0,0,0,0,0
9483,200901,-6.1404,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54,0,0,0,0,0,0,0,0
9483,200902,-6.5421,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79,0,0,0,0,0,0,0,0
9483,200903,7,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44,0,0,0,0,0,0,0,0
9483,200904,8.4112,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87,0,0,0,0,0,0,0,0
9483,200905,4.5977,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88,0,0,0,0,0,0,0,0
9483,200906,0.5495,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91,0,0,0,0,0,0,0,0
9483,200907,7.6503,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39,0,0,0,0,0,0,0,0
9483,200908,2.2843,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13,0,0,0,0,0,0,0,0
9483,200909,5.2109,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25,0,0,0,0,0,0,0,0
9483,200910,-1.4151,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21,0,0,0,0,0,0,0,0
9483,200911,4.5455,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25,0,0,0,0,0,0,0,0
9483,200912,3.4325,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61,0,0,0,0,0,0,0,0
9483,201001,-5.0885,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65,0,0,0,0,0,0,0,0
9483,201002,4.4289,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8,0,0,0,0,0,0,0,0
9483,201003,5.1339,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77,0,0,0,0,0,0,0,0
9483,201004,1.6985,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77,0,0,0,0,0,0,0,0
9483,201005,-7.0981,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58,0,0,0,0,0,0,0,0
9483,201006,-5.8427,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84,0,0,0,0,0,0,0,0
9483,201007,7.3986,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02,0,0,0,0,0,0,0,0
9483,201008,-3.7778,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04,0,0,0,0,0,0,0,0
9483,201009,12.4711,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2,0,0,0,0,0,0,0,0
9483,201010,4.3121,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34,0,0,0,0,0,0,0,0
9483,201011,2.1654,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95,0,0,0,0,0,0,0,0
9483,201012,5.5119,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37,0,0,0,0,0,0,0,0
9483,201101,2.011,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02,0,0,0,0,0,0,0,0
9483,201102,3.9427,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01,0,0,0,0,0,0,0,0
9483,201103,0,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79,0,0,0,0,0,0,0,0
9483,201104,3.2759,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1,0,0,0,0,0,0,0,0
9483,201105,-1.3356,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25,0,0,0,0,0,0,0,0
9483,201106,-2.1997,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03,0,0,0,0,0,0,0,0
9483,201107,-2.4221,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13,0,0,0,0,0,0,0,0
9483,201108,-6.9149,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35,0,0,0,0,0,0,0,0
9483,201109,-8.1905,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71,0,0,0,0,0,0,0,0
9483,201110,12.2407,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35,0,0,0,0,0,0,0,0
9484,200901,-6.1111,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54,0,0,0,0,0,0,0,0
9484,200902,-6.5089,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79,0,0,0,0,0,0,0,0
9484,200903,7.2785,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44,0,0,0,0,0,0,0,0
9484,200904,8.5546,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87,0,0,0,0,0,0,0,0
9484,200905,4.6196,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88,0,0,0,0,0,0,0,0
9484,200906,0.7792,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91,0,0,0,0,0,0,0,0
9484,200907,7.9897,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39,0,0,0,0,0,0,0,0
9484,200908,2.148,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13,0,0,0,0,0,0,0,0
9484,200909,5.3738,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25,0,0,0,0,0,0,0,0
9484,200910,-1.3304,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21,0,0,0,0,0,0,0,0
9484,200911,4.4944,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25,0,0,0,0,0,0,0,0
9484,200912,3.72,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61,0,0,0,0,0,0,0,0
9484,201001,-5.1867,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65,0,0,0,0,0,0,0,0
9484,201002,4.814,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8,0,0,0,0,0,0,0,0
9484,201003,5.2192,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77,0,0,0,0,0,0,0,0
9484,201004,1.7857,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77,0,0,0,0,0,0,0,0
9484,201005,-6.8226,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58,0,0,0,0,0,0,0,0
9484,201006,-5.8577,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84,0,0,0,0,0,0,0,0
9484,201007,7.5556,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02,0,0,0,0,0,0,0,0
9484,201008,-3.5124,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04,0,0,0,0,0,0,0,0
9484,201009,12.6338,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2,0,0,0,0,0,0,0,0
9484,201010,4.1825,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34,0,0,0,0,0,0,0,0
9484,201011,2.3723,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95,0,0,0,0,0,0,0,0
9484,201012,5.6342,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37,0,0,0,0,0,0,0,0
9484,201101,2.027,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02,0,0,0,0,0,0,0,0
9484,201102,3.9735,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01,0,0,0,0,0,0,0,0
9484,201103,0.1621,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79,0,0,0,0,0,0,0,0
9484,201104,3.3439,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1,0,0,0,0,0,0,0,0
9484,201105,-1.3867,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25,0,0,0,0,0,0,0,0
9484,201106,-1.875,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03,0,0,0,0,0,0,0,0
9484,201107,-2.3885,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13,0,0,0,0,0,0,0,0
9484,201108,-6.8515,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35,0,0,0,0,0,0,0,0
9484,201109,-8.056,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71,0,0,0,0,0,0,0,0
9484,201110,12.1905,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35,0,0,0,0,0,0,0,0
9498,200901,-9.1205,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54,0,0,0,0,0,0,0,0
9498,200902,-8.7814,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79,0,0,0,0,0,0,0,0
9498,200903,7.9764,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44,0,0,0,0,0,0,0,0
9498,200904,8.958,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87,0,0,0,0,0,0,0,0
9498,200905,5.7047,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88,0,0,0,0,0,0,0,0
9498,200906,0.381,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91,0,0,0,0,0,0,0,0
9498,200907,9.0476,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39,0,0,0,0,0,0,0,0
9498,200908,3.639,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13,0,0,0,0,0,0,0,0
9498,200909,4.5646,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25,0,0,0,0,0,0,0,0
9498,200910,-2.4226,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21,0,0,0,0,0,0,0,0
9498,200911,4.8276,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25,0,0,0,0,0,0,0,0
9498,200912,2.9239,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61,0,0,0,0,0,0,0,0
9498,201001,-3.9744,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65,0,0,0,0,0,0,0,0
9498,201002,4.5394,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8,0,0,0,0,0,0,0,0
9498,201003,6.4496,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77,0,0,0,0,0,0,0,0
9498,201004,1.4423,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77,0,0,0,0,0,0,0,0
9498,201005,-8.1754,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58,0,0,0,0,0,0,0,0
9498,201006,-5.7419,-6.7167,-7.2241,-9.6505,-4.6627,-6.4131,-8.8706,-3,-4.84,0,0,0,0,0,0,0,0
9498,201007,7.4074,5.869,5.9763,4.6438,6.7458,7.6534,6.8046,1.88,4.02,0,0,0,0,0,0,0,0
9498,201008,-4.8531,-6.8896,-7.5455,-7.4044,-4.211,-5.3791,-5.3252,-0.19,1.04,0,0,0,0,0,0,0,0
9498,201009,9.3691,12.6435,11.9959,8.6621,11.8069,10.9906,9.0037,1.35,3.2,0,0,0,0,0,0,0,0
9498,201010,2.46,5.2679,5.1516,3.4586,3.7771,4.0427,1.6912,1.64,-1.34,0,0,0,0,0,0,0,0
9498,201011,0.6002,1.8986,3.4612,1.3891,3.2153,1.8975,-0.4122,2.53,-0.95,0,0,0,0,0,0,0,0
9498,201012,7.5914,9.2016,8.5102,8.4832,6.0694,7.6353,9.08,-3.19,2.37,0,0,0,0,0,0,0,0
9498,201101,1.891,-0.2322,0.4636,4.0934,2.0727,2.7388,1.7221,-0.32,-0.02,0,0,0,0,0,0,0,0
9498,201102,3.4934,3.5694,4.7778,4.1132,4.2427,4.2768,3.7816,2.03,-1.01,0,0,0,0,0,0,0,0
9498,201103,0.5274,1.8932,1.6299,-0.1846,2.0025,2.1339,0.5566,3.51,-0.79,0,0,0,0,0,0,0,0
9498,201104,3.0494,1.8325,1.1678,0.1692,3.5928,3.1937,2.0887,0.07,-1,0,0,0,0,0,0,0,0
9498,201105,-1.1224,-1.9658,-2.315,-2.5215,-0.3844,-1.4969,-0.7647,-0.56,-1.25,0,0,0,0,0,0,0,0
9498,201106,-1.9814,-4.3312,-1.738,-2.3127,-1.6244,-1.9959,-2.102,1.78,-1.03,0,0,0,0,0,0,0,0
9498,201107,-3.1679,-3.799,-2.3131,-0.9653,-3.3936,-3.2021,-4.339,0.08,-1.13,0,0,0,0,0,0,0,0
9498,201108,-7.1974,-10.2853,-10.078,-9.5036,-6.7194,-7.5573,-7.8838,-0.31,-1.35,0,0,0,0,0,0,0,0
9498,201109,-8.4254,-12.1905,-11.2599,-9.5193,-9.4598,-11.0493,-9.4613,-2.55,-9.71,0,0,0,0,0,0,0,0
9498,201110,10.6821,13.7561,13.4827,8.4397,14.2203,15.5033,13.198,-1.42,12.35,0,0,0,0,0,0,0,0
9498,201111,-1.3953,-3.3769,-1.9615,-1.0237,-0.7458,0.5565,-0.1155,3.99,1.19,0,0,0,0,0,0,0,0
9498,201112,-0.1403,-0.9049,0.4193,0.8663,-1.6556,0.5767,1.1538,1.94,-1.47,0,0,0,0,0,0,0,0
9498,201201,4.8578,10.8188,9.3184,8.831,8.2473,6.3178,4.2567,-7.97,6.64,0,0,0,0,0,0,0,0
9498,201202,5.9887,3.8923,2.2916,4.4803,4.4638,4.2519,5.4902,-0.3,-0.41,0,0,0,0,0,0,0,0
9498,201203,3.9446,2.3218,3.7441,4.3123,2.2222,0.4913,2.5617,1.5,-0.71,0,0,0,0,0,0,0,0
9498,201204,-1.3361,-2.6368,-2.3287,-0.267,-1.0164,-0.864,-1.4426,3.83,-0.52,0,0,0,0,0,0,0,0
9498,201205,-6.4583,-7.8375,-7.4292,-5.2188,-8.0898,-7.7332,-6.5498,6.6,-3.48,0,0,0,0,0,0,0,0
9498,201206,3.5189,4.7406,4.3703,3.5214,2.1126,2.7615,3.7602,-1.12,-0.74,0,0,0,0,0,0,0,0
9498,201207,1.8339,-0.5127,-1.2468,-1.6076,-0.5905,0.3498,-0.71,3.07,1.41,0,0,0,0,0,0,0,0
9498,201208,2.4364,2.4258,2.5279,2.6243,3.3709,2.91,5.5112,-2.49,3.07,0,0,0,0,0,0,0,0
9498,201209,2.6887,4.3279,5.06,3.7432,2.0237,2.3464,3.1204,-1.02,-0.17,0,0,0,0,0,0,0,0
9498,201210,-2.3232,-5.0683,-2.2693,-0.5737,-1.73,-0.5774,0.8864,0.1,0.37,0,0,0,0,0,0,0,0
9498,201211,1.1375,-0.4188,-0.562,0.566,2.4846,1.4106,1.0674,0.38,0.86,0,0,0,0,0,0,0,0
9498,201212,0.6748,1.7507,2.9818,3.0503,2.0377,2.6487,3.3917,-2.97,0.08,0,0,0,0,0,0,0,0
9498,201301,5.5102,7.1459,6.7384,8.1685,6.4191,6.6676,8.4688,-1.88,-1.38,0,0,0,0,0,0,0,0
9498,201302,0.1934,0.499,0.2135,1.8189,0.9515,1.4863,2.0995,1.31,-1.07,0,0,0,0,0,0,0,0
9498,201303,3.0512,5.2889,3.9638,3.856,4.2363,4.6474,5.2108,1.94,-1.94,0,0,0,0,0,0,0,0
9498,201304,0.3777,-0.4039,-0.8954,-0.4443,0.8046,0.5786,1.0034,0.25,-1.21,0,0,0,0,0,0,0,0
9498,201305,2.9163,5.2526,5.2707,5.0967,3.2958,2.7595,4.9887,-1.8,1.68,0,0,0,0,0,0,0,0
9498,201306,-1.755,-0.9656,0.4061,0.236,-1.4602,-1.3615,-0.7025,0.59,0.51,0,0,0,0,0,0,0,0
9498,201307,5.8769,7.673,7.2135,7.678,6.9584,5.8857,6.9117,1.74,1.95,0,0,0,0,0,0,0,0
9498,201308,-2.3789,-1.2556,-2.6962,-1.9114,-1.8703,-2.7318,-3.5617,0.05,-0.67,0,0,0,0,0,0,0,0
9498,201309,4.7924,5.9741,6.5232,5.8371,5.4885,4.7051,3.6868,2.97,-0.56,0,0,0,0,0,0,0,0
9498,201310,4.5729,0.02,3.1187,3.2235,3.0116,3.9636,5.1406,0.16,-0.18,0,0,0,0,0,0,0,0
9498,201311,3.1353,5.5852,5.5032,3.8674,2.7243,1.858,3.2857,0.4,0.73,0,0,0,0,0,0,0,0
9498,201312,2.4559,2.5262,3.1473,2.1928,3.2393,3.3141,2.408,0.07,1.27,0,0,0,0,0,0,0,0
9593,200901,-5.8642,-1.0813,-3.4929,-5.7975,-4.8527,-6.7014,-13.5043,-1.83,0.54,0,0,0,0,0,0,0,0
9593,200902,-8.6885,-10.9575,-11.1441,-13.5068,-7.5364,-13.2729,-18.2081,4.18,-6.79,0,0,0,0,0,0,0,0
9593,200903,9.1562,14.2638,12.9001,12.5523,10.3267,9.8386,13.4433,-11.38,3.44,0,0,0,0,0,0,0,0
9593,200904,9.7039,21.8018,20.6982,23.4516,17.2873,20.9226,26.4367,-34.39,-6.87,0,0,0,0,0,0,0,0
9593,200905,6.1469,8.7174,10.7958,10.0016,6.5674,7.7253,6.5029,-12.44,-2.88,0,0,0,0,0,0,0,0
9593,200906,0.565,7.6931,3.8677,2.6617,0.4913,-1.4216,-0.2657,5.29,4.91,0,0,0,0,0,0,0,0
9593,200907,7.0225,7.4411,8.5555,9.7911,7.2515,9.7239,10.6151,-5.36,4.39,0,0,0,0,0,0,0,0
9593,200908,2.4934,3.2288,4.3253,10.2798,2.19,3.516,9.9007,-8.84,-2.13,0,0,0,0,0,0,0,0
9593,200909,4.3534,7.5842,6.5938,7.561,5.5304,5.8667,6.6815,-4.93,1.25,0,0,0,0,0,0,0,0
9593,200910,-2.5767,-7.7268,-6.1563,-7.3195,-3.1238,-3.8532,-6.3809,2.65,2.21,0,0,0,0,0,0,0,0
9593,200911,5.2897,0.64,1.174,1.0463,4.9213,4.5054,5.3559,0.29,0.25,0,0,0,0,0,0,0,0
9593,200912,3.11,7.6863,7.2139,6.3473,4.9108,5.7842,5.6917,2.91,1.61,0,0,0,0,0,0,0,0
9593,201001,-4.0603,-2.928,-2.0949,3.1156,-3.6486,-3.2048,-2.1702,-5.38,3.65,0,0,0,0,0,0,0,0
9593,201002,3.7485,2.8806,3.5898,4.083,4.0639,4.5065,4.3358,3.6,1.8,0,0,0,0,0,0,0,0
9593,201003,4.662,6.5113,7.7965,9.0725,6.8339,7.16,8.1189,3.66,0.77,0,0,0,0,0,0,0,0
9593,201004,0.7795,6.0926,6.7287,12.0652,2.816,3.3767,4.6326,3.22,-1.77,0,0,0,0,0,0,0,0
9593,201005,-7.6243,-7.447,-7.3047,-9.4502,-6.6319,-7.8925,-7.5703,-0.13,0.58,0,0,0,0,0,0,0,0
